46384;860027583;2019-12-31;2019;MILES;1296507;29194647;3259290;228090;33978534;1014513;0;118357797;0;0;119372310;153350844;11961485;11603867;0;0;167701;5720728;29453781;35181943;2471100;0;0;0;37653043;67106824;18657880;0;13874447;53711693;0;0;86244020;153350844;
46385;860027583;2019-12-31;2018;MILES;1154461;16437761;683194;223013;18498429;1130839;0;113550252;0;0;114681091;133179520;10457190;9053880;0;0;661234;5901499;26073803;0;2484659;0;0;33500000;35984659;62058462;18657880;0;3030000;49433178;0;0;71121058;133179520;
46386;891855774;2019-12-31;2019;MILES;44007;13214832;9616033;1941649;24816521;6411108;0;0;141931;0;6553039;31369560;207584;190413;0;0;0;12691420;13089417;9497027;5894422;279942;0;74829;15746220;28835637;3106608;0;474077;-1259998;0;213236;2533923;31369560;
46387;891855774;2019-12-31;2018;MILES;54464;12788712;10240628;2310374;25394178;6371924;0;0;70366;0;6442290;31836468;257248;281714;0;0;0;12700897;13239859;9214415;5861306;289342;0;104299;15469362;28709221;3106608;0;474077;-453438;0;0;3127247;31836468;
46388;890911296;2019-12-31;2019;MILES;107;8549;0;0;8656;0;0;0;7579423;0;7579423;7588079;0;0;0;0;0;0;0;0;6105842;0;0;0;6105842;6105842;3138;17178;1569;1460352;0;0;1482237;7588079;
46389;890911296;2019-12-31;2018;MILES;93;8558;0;0;8651;0;0;0;7616917;0;7616917;7625568;0;0;0;0;0;0;0;0;6103839;0;0;0;6103839;6103839;3138;17178;1569;1499844;0;0;1521729;7625568;
46390;800133177;2019-12-31;2019;MILES;1424999;1672253;1863098;0;4960350;155452;0;230023116;93898477;0;324077045;329037395;5220762;153980;0;20747;2534196;15399;7945084;6695761;0;7102746;0;0;13798507;21743591;1770000;0;976866;304546938;0;0;307293804;329037395;
46391;800133177;2019-12-31;2018;MILES;1306567;1182632;1849500;0;4338699;186251;0;215952255;76012683;0;292151189;296489888;3755403;2061740;0;0;2647695;12881;8477719;3378572;0;8048289;0;0;11426861;19904580;1770000;0;976866;273838442;0;0;276585308;296489888;
46392;900536676;2019-12-31;2019;MILES;191849;43382;1655668;0;1890899;978668;0;0;5902867;0;6881535;8772434;0;5304591;0;5681;85217;0;5395489;0;0;17000;0;0;17000;5412489;10520;762637;0;2586788;0;0;3359945;8772434;
46393;900536676;2019-12-31;2018;MILES;15892;18671;1144626;0;1179189;1575218;0;0;9521360;0;11096578;12275767;0;9937402;0;4663;61279;0;10003344;0;0;0;0;0;0;10003344;10500;762637;0;1499286;0;0;2272423;12275767;
46394;804006673;2019-12-31;2019;MILES;1847162;330565;1143300;0;3321027;207556;580233;0;-142353;580233;1225669;4546696;207962;275701;0;602867;442736;0;1529266;150000;1003;0;0;0;151003;1680269;1000000;527567;378853;960007;0;0;2866427;4546696;
46395;804006673;2019-12-31;2018;MILES;433869;358522;1420356;0;2212747;197755;709221;0;1097855;709221;2714052;4926799;60800;271103;0;504184;439140;0;1275227;960100;248103;0;0;0;1208203;2483430;1000000;527567;343034;572768;0;0;2443369;4926799;
46396;900010077;2019-12-31;2019;MILES;280617;54225;7392065;5773611;13500518;8183263;273512;0;4420596;273512;13150883;26651401;5887981;5939903;0;117298;53482;0;11998664;0;2426507;738603;0;0;3165110;15163774;1500000;0;378689;3856262;0;5752676;11487627;26651401;
46397;900010077;2019-12-31;2018;MILES;491231;53829;4370641;2937506;7853207;6614861;203941;0;1499059;203941;8521802;16375009;2873582;4156992;0;81956;90836;0;7203366;0;2161561;1618994;0;0;3780555;10983921;1500000;0;310119;1470241;0;2110728;5391088;16375009;
46398;830068483;2019-12-31;2019;MILES;431599;0;2717081;0;3148680;104907;0;3971839;589410;0;4666156;7814836;239876;632795;0;96471;393019;0;1362161;0;0;651947;0;880763;1532710;2894871;950000;912062;280312;2777591;0;0;4919965;7814836;
46399;830068483;2019-12-31;2018;MILES;218840;0;4298608;0;4517448;106660;0;3415588;537266;0;4059514;8576962;170283;724114;0;73944;213791;0;1182132;0;0;1019584;0;2537786;3557370;4739502;450000;0;280312;3107148;0;0;3837460;8576962;
46400;860071072;2019-12-31;2019;MILES;1546817;372423;4637245;87416;6643901;360822;1573484;11314137;14464872;1573484;29286799;35930700;0;346619;0;48101;586108;0;980828;0;17396079;1750096;0;0;19146175;20127003;903360;0;0;14900337;0;0;15803697;35930700;
46401;860071072;2019-12-31;2018;MILES;1156194;333748;1237231;79865;2807038;192691;1636434;7577591;14799898;1636434;25843048;28650086;0;621501;0;38454;1976;0;661931;0;17181306;2535706;0;0;19717012;20378943;903360;0;0;7367783;0;0;8271143;28650086;
46402;891855573;2019-12-31;2019;MILES;768463;0;3721233;2998515;7488211;6107289;525240;0;2055544;525240;9213313;16701524;287300;1750986;102431;292904;0;0;2433621;274785;519717;173329;384308;0;1352139;3785760;2999704;5245192;1168019;3246952;0;255897;12915764;16701524;
46403;891855573;2019-12-31;2018;MILES;1032290;63555;2100608;3139189;6335642;6358054;525240;0;2068729;525240;9477263;15812905;668991;1361606;0;232495;0;0;2263092;449829;793668;173329;96237;37700;1550763;3813855;1837508;5245192;1064559;2433698;0;1418093;11999050;15812905;
46404;830113477;2019-12-31;2019;MILES;1951580;0;7464029;0;9415609;114701216;364048;0;90006450;364048;205435762;214851371;8887723;3771796;0;5855;222569;3106269;15994212;0;0;29878933;0;8116272;37995205;53989417;19741401;654990;30656486;107861211;0;1947866;160861954;214851371;
46405;830113477;2019-12-31;2018;MILES;4671475;0;1488406;0;6159881;19505329;985800;74696937;74588032;985800;170761898;176921779;8581990;2725815;0;0;1108606;1505895;13922306;0;0;27240339;0;765376;28005715;41928021;17400033;632282;19596262;97365181;0;0;134993758;176921779;
46406;800146378;2019-12-31;2019;MILES;0;243;0;0;243;0;530738;0;19410822;530738;20472298;20472541;0;59304;0;0;0;0;59304;0;0;0;0;0;0;59304;520500;0;163646;19729091;0;0;20413237;20472541;
46407;800146378;2019-12-31;2018;MILES;0;0;0;0;0;0;530738;0;19410822;530738;20472298;20472298;0;53597;0;0;848;0;54445;0;0;0;0;0;0;54445;520500;0;144348;19753005;0;0;20417853;20472298;
46408;802013476;2019-12-31;2019;MILES;1262685;510979;0;0;1773664;0;0;10003685;8363663;0;18367348;20141012;0;5384566;0;0;19159;0;5403725;0;0;110302;0;0;110302;5514027;3000000;0;120000;11506985;0;0;14626985;20141012;
46409;802013476;2019-12-31;2018;MILES;1299891;2496317;0;0;3796208;0;0;10003685;6079685;0;16083370;19879578;0;6737054;0;0;151401;0;6888455;0;5295027;135673;0;0;5430700;12319155;240000;0;120000;7200423;0;0;7560423;19879578;
46410;805007674;2019-12-31;2019;MILES;330684;11461940;17303455;22450599;51546678;13811533;497633;19732615;5270064;497633;39809478;91356156;14349764;23814501;0;0;616637;7576106;46357008;8489011;0;1645823;0;0;10134834;56491842;9609437;79514;8252244;16923119;0;0;34864314;91356156;
46411;805007674;2019-12-31;2018;MILES;1570536;12387004;24598310;27361753;65917603;24618408;526914;7921942;4540284;526914;38134462;104052065;23273427;23779422;0;0;777860;15289927;63120636;5318668;0;1851015;0;0;7169683;70290319;9609437;79514;8196097;15876698;0;0;33761746;104052065;
46412;900508373;2019-12-31;2019;MILES;57726;891173;585087;1605234;3139220;475168;0;0;25000;0;500168;3639388;14380;134802;0;13238;228214;0;390634;0;0;0;0;0;0;390634;730000;0;85523;1683231;0;750000;3248754;3639388;
46413;900508373;2019-12-31;2018;MILES;2497795;12498;1660486;208000;4378779;438783;0;0;0;0;438783;4817562;229055;541583;0;17076;630636;0;1418350;371986;0;0;0;93257;465243;1883593;730000;0;36686;1417283;0;750000;2933969;4817562;
46414;900375188;2019-12-31;2019;MILES;2881285;0;223972;68495;3173752;27710038;0;0;10;0;27710048;30883800;0;220790;0;68889;78828;0;368507;0;0;0;0;0;0;368507;10464300;0;0;20050993;0;0;30515293;30883800;
46415;900375188;2019-12-31;2018;MILES;1698944;0;148258;76222;1923424;28488687;0;0;10;0;28488697;30412121;0;192651;0;69199;68821;0;330671;0;0;0;0;0;0;330671;10464300;0;0;19617150;0;0;30081450;30412121;
46416;900160972;2019-12-31;2019;MILES;17788;2012526;1907889;686316;4624519;9310722;0;0;178116;0;9488838;14113357;1379148;140210;0;5191;218929;0;1743478;6664068;0;1043966;0;9833;7717867;9461345;1030000;0;0;3622012;0;0;4652012;14113357;
46417;900160972;2019-12-31;2018;MILES;45822;2274723;3135747;0;5456292;8743573;0;0;181590;0;8925163;14381455;1353783;73124;0;3752;144825;0;1575484;7165205;0;1033925;0;118213;8317343;9892827;1030000;0;59007;3399621;0;0;4488628;14381455;
46418;900440779;2019-12-31;2019;MILES;350713;14565;1521817;91800;1978895;13910;0;0;0;0;13910;1992805;2936;251322;0;23329;471097;23654;772338;187718;0;0;0;0;187718;960056;85000;0;43136;904613;0;0;1032749;1992805;
46419;900440779;2019-12-31;2018;MILES;35678;64240;527804;871663;1499385;21539;0;0;0;0;21539;1520924;3015;145545;0;16494;272435;0;437489;198318;0;0;0;0;198318;635807;85000;0;43136;756981;0;0;885117;1520924;
46420;802009573;2019-12-31;2019;MILES;352911;2500009;7582;0;2860502;1430251;0;1322960;4584856;0;7338067;10198569;11695;0;0;0;30906;0;42601;263525;3398077;0;0;0;3661602;3704203;220000;0;104258;6170108;0;0;6494366;10198569;
46421;802009573;2019-12-31;2018;MILES;219736;2496440;0;0;2716176;1535234;0;1322960;4584856;0;7443050;10159226;12615;0;0;0;21514;0;34129;285325;5045741;0;0;0;5331066;5365195;220000;0;104258;4469773;0;0;4794031;10159226;
46422;900520983;2019-12-31;2019;MILES;1796321;0;103601;196161;2096083;794402;0;0;669948;0;1464350;3560433;0;159786;0;0;343855;30180;533821;369978;0;0;0;0;369978;903799;1801638;0;0;752106;0;102890;2656634;3560433;
46423;900520983;2019-12-31;2018;MILES;655003;0;514504;152806;1322313;745396;0;0;648212;0;1393608;2715921;0;225508;0;0;70828;22097;318433;492960;0;0;0;0;492960;811393;1801638;0;102890;0;0;0;1904528;2715921;
46424;811020687;2019-12-31;2019;MILES;15;134;0;0;149;0;0;0;10824211;0;10824211;10824360;0;14990;0;0;0;0;14990;0;0;0;0;0;0;14990;22000;0;113949;10673421;0;0;10809370;10824360;
46425;811020687;2019-12-31;2018;MILES;15;0;993;0;1008;0;0;0;8649953;0;8649953;8650961;0;4839;0;0;90;0;4929;0;0;0;0;0;0;4929;22000;0;113949;8510083;0;0;8646032;8650961;
46426;805023081;2019-12-31;2019;MILES;47992;150590;2285361;21108;2505051;1979624;866820;470857;17381175;866820;21565296;24070347;420000;1208688;0;65946;169885;18847;1883366;3967973;5500805;0;0;0;9468778;11352144;466000;564307;350044;11317797;0;20055;12718203;24070347;
46427;805023081;2019-12-31;2018;MILES;764731;426488;928421;0;2119640;1545310;4364222;470857;5939467;4364222;16684078;18803718;310000;634722;0;19053;231804;0;1195579;2983883;2557191;0;0;0;5541074;6736653;466000;564307;350044;10666659;0;20055;12067065;18803718;
46428;811039588;2019-12-31;2019;MILES;50890;11360386;2281;0;11413557;818287;655326;22238633;49585809;655326;73953381;85366938;0;744608;0;0;343605;36678;1124891;0;0;6024223;0;0;6024223;7149114;779750;10479413;44936099;22022562;0;0;78217824;85366938;
46429;811039588;2019-12-31;2018;MILES;27638;10268060;2300;0;10297998;840666;2318425;22760221;40295838;2318425;68533575;78831573;0;1224645;0;0;186912;34599;1446156;0;0;5827575;0;0;5827575;7273731;779750;10479413;43319077;16979602;0;0;71557842;78831573;
46430;815001778;2019-12-31;2019;MILES;5017696;876502;777712;139696;6811606;8824462;0;78781468;1046992;0;88652922;95464528;587453;5575824;0;0;1236167;0;7399444;5185858;0;20187544;0;0;25373402;32772846;4600398;0;8624583;49466701;0;0;62691682;95464528;
46431;815001778;2019-12-31;2018;MILES;8847425;489500;919715;364263;10620903;4318460;0;79826198;2208354;0;86353012;96973915;642395;8835939;0;0;1209742;0;10688076;5865739;0;20603567;0;0;26469306;37157382;4600398;0;6466637;48749498;0;0;59816533;96973915;
46432;900387774;2019-12-31;2019;MILES;101395;3536112;0;33056;3670563;408324;3133194;0;-3117167;3133194;3557545;7228108;1447561;1482652;0;42467;65780;0;3038460;0;6065;492493;0;170000;668558;3707018;1600000;0;42722;1878368;0;0;3521090;7228108;
46433;900387774;2019-12-31;2018;MILES;64422;1390528;11963;245225;1712138;464928;3277693;0;-3226985;3277693;3793329;5505467;1616709;627885;27254;6792;265824;0;2544464;0;9366;59914;0;104495;173775;2718239;1600000;0;42722;1144506;0;0;2787228;5505467;
46434;900730980;2019-12-31;2019;MILES;528;0;3790691;0;3791219;810000;0;0;26226506;0;27036506;30827725;0;3356753;0;0;35202;0;3391955;0;0;0;0;0;0;3391955;376008;0;0;6873966;0;20185796;27435770;30827725;
46435;900730980;2019-12-31;2018;MILES;11062;0;5660557;0;5671619;810000;0;0;32393662;0;33203662;38875281;0;3822595;0;0;23475;0;3846070;0;0;0;0;0;0;3846070;376001;0;0;8481631;0;26171579;35029211;38875281;
46436;900557788;2019-12-31;2019;MILES;905;1541;0;0;2446;0;0;0;34431296;0;34431296;34433742;0;0;0;0;0;0;0;4616448;0;0;0;0;4616448;4616448;1000;0;7926575;21889719;0;0;29817294;34433742;
46437;900557788;2019-12-31;2018;MILES;905;1541;0;0;2446;0;0;0;32713551;0;32713551;32715997;0;0;0;0;0;0;0;4610231;0;0;0;0;4610231;4610231;1000;0;6208849;21895917;0;0;28105766;32715997;
46438;800128984;2019-12-31;2019;MILES;1565082;278838;3753233;4341909;9939062;3679304;10000;0;1267151;10000;4966455;14905517;427433;2526618;0;201841;19321;1643123;4818336;997344;0;281934;0;660712;1939990;6758326;2307124;0;1629087;5250980;0;-1040000;8147191;14905517;
46439;800128984;2019-12-31;2018;MILES;512816;0;1782366;3474304;5769486;3870824;0;0;1294816;0;5165640;10935126;160000;633560;0;123123;20426;511549;1448658;0;0;194426;0;1308140;1502566;2951224;2307124;0;1617388;5099390;0;-1040000;7983902;10935126;
46440;890312379;2019-12-31;2019;MILES;2292496;0;3167113;0;5459609;8225713;0;0;72443738;0;80669451;86129060;11079;2182;0;7826;11712;0;32799;0;1775461;62998;0;36375;1874834;1907633;619000;13259334;14885910;4045718;0;51411465;84221427;86129060;
46441;890312379;2019-12-31;2018;MILES;474906;0;2885436;0;3360342;7978620;0;0;72911091;0;80889711;84250053;0;176500;0;6735;170877;0;354112;0;3332729;71929;0;636406;4041064;4395176;619000;13259334;12778101;2107809;0;51090633;79854877;84250053;
46442;900432290;2019-12-31;2019;MILES;5291;1535183;3800855;535844;5877173;1718;0;0;0;0;1718;5878891;0;6093797;0;0;0;760598;6854395;0;0;0;0;109556;109556;6963951;500001;2815000;0;-4400061;0;0;-1085060;5878891;
46443;900432290;2019-12-31;2018;MILES;38965;318907;4533840;2432887;7324599;4594;0;0;0;0;4594;7329193;1519211;4875454;0;0;0;1308153;7702818;0;0;0;0;318412;318412;8021230;500001;2815000;0;-4007038;0;0;-692037;7329193;
46444;811044788;2019-12-31;2019;MILES;451975;53108;869927;4261035;5636045;6154085;0;3052267;240201;0;9446553;15082598;0;4202621;0;195224;210847;8664;4617356;6027936;0;150383;0;0;6178319;10795675;997090;436901;60860;2792072;0;0;4286923;15082598;
46445;811044788;2019-12-31;2018;MILES;534583;492554;770305;4008411;5805853;9474448;0;0;291551;0;9765999;15571852;0;3681870;0;166057;205350;14130;4067407;7637095;0;157611;0;0;7794706;11862113;997090;436901;60860;2214888;0;0;3709739;15571852;
46446;891101084;2019-12-31;2019;MILES;224243;16624;5182806;1564926;6988599;844571;8300623;5725465;-6816541;8300623;16354741;23343340;36895;703134;0;24034;87492;0;851555;6236815;0;0;0;0;6236815;7088370;70000;0;127654;16057316;0;0;16254970;23343340;
46447;891101084;2019-12-31;2018;MILES;213274;11457;2100724;5070127;7395582;308955;6564433;5493604;-6090092;6564433;12841333;20236915;0;286273;0;14461;715499;0;1016233;3112249;209068;0;0;0;3321317;4337550;70000;0;127654;15701711;0;0;15899365;20236915;
46448;860000486;2019-12-31;2019;MILES;4405486;107447247;962195;0;112814928;46198;0;46636673;130999685;0;177682556;290497484;144270;3223;0;80826;549160;476539;1254018;50000000;0;5354699;0;0;55354699;56608717;120727080;5;51836812;44523278;0;16801592;233888767;290497484;
46449;860000486;2019-12-31;2018;MILES;1526485;107150417;5204018;0;113880920;73050;0;46636673;120961844;0;167671567;281552487;550483;3403;0;69941;457579;615813;1697219;50000000;0;4630484;0;0;54630484;56327703;120727080;5;48446887;39249220;0;16801592;225224784;281552487;
46450;860065280;2019-12-31;2019;MILES;495516;63186;1194155;1734618;3487475;2501056;0;0;0;0;2501056;5988531;83798;186872;0;183908;316964;401528;1173070;0;0;0;0;0;0;1173070;665000;0;345475;3804986;0;0;4815461;5988531;
46451;860065280;2019-12-31;2018;MILES;1241746;77602;1604480;1435711;4359539;2429405;0;0;29110;0;2458515;6818054;90580;390682;0;243890;630087;0;1355239;0;0;0;0;1006229;1006229;2361468;665000;0;345475;3446111;0;0;4456586;6818054;
46452;900975378;2019-12-31;2019;MILES;1164692;195313;8610838;19495717;29466560;18369;0;0;183;0;18552;29485112;8764479;211606;0;71593;237736;7635378;16920792;0;0;0;0;12331846;12331846;29252638;18000;0;0;214474;0;0;232474;29485112;
46453;900975378;2019-12-31;2018;MILES;1560345;4436823;0;12943712;18940880;2705;0;0;116483;0;119188;19060068;5463549;15035;0;22191;32813;10122417;15656005;0;0;0;0;3788096;3788096;19444101;18000;0;0;-402033;0;0;-384033;19060068;
46454;900784484;2019-12-31;2019;MILES;105306;0;2324482;0;2429788;0;0;0;8243546;0;8243546;10673334;0;0;0;0;14690;0;14690;0;0;5382;0;0;5382;20072;90050;31445;45025;10486742;0;0;10653262;10673334;
46455;900784484;2019-12-31;2018;MILES;127064;0;2368138;0;2495202;0;0;0;7354612;0;7354612;9849814;0;0;0;0;12902;13300;26202;0;0;0;0;0;0;26202;90050;31445;45025;9657092;0;0;9823612;9849814;
46456;800206075;2019-12-31;2019;MILES;919711;1661064;7600537;5247179;15428491;324340;0;0;194003;0;518343;15946834;2631735;7961250;97193;180777;647801;0;11518756;0;101829;0;0;0;101829;11620585;1052140;1119962;0;2154147;0;0;4326249;15946834;
46457;800206075;2019-12-31;2018;MILES;898518;1095354;6891993;4788832;13674697;305938;0;0;153578;0;459516;14134213;2143389;7032115;42759;184209;729694;0;10132166;0;121552;0;0;0;121552;10253718;1052140;1119962;172426;1535967;0;0;3880495;14134213;
46458;860031796;2019-12-31;2019;MILES;15794;1455160;2429382;7689937;11590273;17059875;0;0;129809;0;17189684;28779957;542053;12700284;393361;0;1740574;2089477;17465749;361810;0;1412079;0;0;1773889;19239638;7000000;0;286321;-976453;0;3230451;9540319;28779957;
46459;860031796;2019-12-31;2018;MILES;133068;1145031;6995693;9830788;18104580;17067474;0;0;188477;0;17255951;35360531;1700740;12399083;393361;0;1803702;3999171;20296057;484392;0;1498695;0;0;1983087;22279144;7000000;0;286321;2564615;0;3230451;13081387;35360531;
46460;860030478;2019-12-31;2019;MILES;5329466;847911;1838673;26088250;34104300;45101016;29360000;0;-27118929;29360000;76702087;110806387;0;11997622;986268;998212;1635554;1425696;17043352;0;0;12374072;0;0;12374072;29417424;4278622;24126;50287887;21416817;0;5381511;81388963;110806387;
46461;860030478;2019-12-31;2018;MILES;3674883;975783;1813227;27388464;33852357;45378433;28919358;0;-26740914;28919358;76476235;110328592;0;13427421;999553;1010822;532774;975797;16946367;0;0;11765872;0;0;11765872;28712239;4278622;24126;50280194;21651900;0;5381511;81616353;110328592;
46462;800168878;2019-12-31;2019;MILES;44281;600574;8512971;0;9157826;0;0;0;1481201;0;1481201;10639027;0;56968;0;0;0;0;56968;0;0;90538;0;0;90538;147506;20000;0;0;10230987;0;240534;10491521;10639027;
46463;800168878;2019-12-31;2018;MILES;305271;2021103;6084857;0;8411231;774;0;0;117701;0;118475;8529706;0;36316;0;0;396;0;36712;0;0;90538;0;0;90538;127250;20000;0;0;8141922;0;240534;8402456;8529706;
46464;830136481;2019-12-31;2019;MILES;3872;44548;0;17400;65820;23947;568540;1677945;11791421;568540;14630393;14696213;50385;1045701;0;0;8197;2500;1106783;0;647564;996749;0;0;1644313;2751096;1639053;2318785;350406;7294377;0;342496;11945117;14696213;
46465;830136481;2019-12-31;2018;MILES;4269;64058;0;18936;87263;877798;210658;0;11244856;210658;12543970;12631233;68503;916512;0;0;17749;0;1002764;847564;0;706448;0;0;1554012;2556776;1538600;1916472;350406;5926483;0;342496;10074457;12631233;
46466;860001978;2019-12-31;2019;MILES;3571771;365823;6845099;6748964;17531657;14109197;0;0;1932331;0;16041528;33573185;4143102;5169137;0;306538;296288;0;9915065;6117678;0;2066068;0;1982112;10165858;20080923;6918343;0;2141975;1706734;0;2725210;13492262;33573185;
46467;860001978;2019-12-31;2018;MILES;1825289;1262750;6249210;5755929;15093178;14263936;0;0;1174638;0;15438574;30531752;2048148;3509870;400797;377257;1498865;0;7834937;6481948;0;1828995;0;2004001;10314944;18149881;6918343;0;2168487;741106;0;2553935;12381871;30531752;
46468;900291294;2019-12-31;2019;MILES;187313;69242;7650132;1805518;9712205;2038002;0;0;136357;0;2174359;11886564;1763450;2079589;0;235320;421045;65704;4565108;0;0;157013;0;0;157013;4722121;2000000;143650;435093;4585700;0;0;7164443;11886564;
46469;900291294;2019-12-31;2018;MILES;654607;136581;6742361;239744;7773293;1632257;0;0;25729;0;1657986;9431279;1543695;1286220;0;173791;712266;15358;3731330;0;0;46581;0;0;46581;3777911;2000000;143650;269659;3240059;0;0;5653368;9431279;
46470;900048578;2019-12-31;2019;MILES;650418;1511890;4592943;4254257;11009508;1298848;414295;380000;-368545;414295;2138893;13148401;0;5297876;0;0;917489;865334;7080699;0;493052;53779;0;0;546831;7627530;400000;0;250000;4870871;0;0;5520871;13148401;
46471;900048578;2019-12-31;2018;MILES;535828;960690;3920408;3591935;9008861;1276179;0;380000;0;0;1656179;10665040;0;4993347;0;0;454890;727979;6176216;0;0;53779;0;15652;69431;6245647;400000;0;250000;3769393;0;0;4419393;10665040;
46472;830125479;2019-12-31;2019;MILES;331118;0;2112100;2018769;4461987;12296151;0;0;3017045;0;15313196;19775183;691355;3886690;0;18162;34196;0;4630403;0;0;909492;0;0;909492;5539895;5000000;0;857813;8377475;0;0;14235288;19775183;
46473;830125479;2019-12-31;2018;MILES;326712;0;3741015;1664232;5731959;12680027;0;0;1102931;0;13782958;19514917;925424;2830096;0;13107;111602;0;3880229;0;0;922259;0;0;922259;4802488;5000000;0;731885;8980544;0;0;14712429;19514917;
46474;860045379;2019-12-31;2019;MILES;3343430;7032165;45655183;15105717;71136495;3923561;6041294;0;-4643264;6041294;11362885;82499380;30508850;18927505;0;1263647;0;0;50700002;5793036;0;506429;0;0;6299465;56999467;12364045;466346;1438740;11230782;0;0;25499913;82499380;
46475;860045379;2019-12-31;2018;MILES;3295938;4366981;43156753;11933719;62753391;6899359;0;0;7598009;0;14497368;77250759;31282609;21348422;260000;1120087;0;593704;54604822;2715832;0;373208;0;0;3089040;57693862;12364045;466346;1161560;5564946;0;0;19556897;77250759;
46476;900701581;2019-12-31;2019;MILES;7366;451009;6915456;0;7373831;54107204;62545228;0;3383696;62545228;182581356;189955187;36492765;66845214;0;0;70226;7469383;110877588;75588409;9813272;0;0;35492456;120894137;231771725;1563328;42445117;0;-85824983;0;0;-41816538;189955187;
46477;900701581;2019-12-31;2018;MILES;3778;736633;6877491;0;7617902;56766548;60687206;0;7157826;60687206;185298786;192916688;22265117;7951180;0;0;481021;3036158;33733476;76418132;57397156;0;0;37087024;170902312;204635788;1563328;42445117;0;-55727545;0;0;-11719100;192916688;
46478;860505983;2019-12-31;2019;MILES;356728;28969965;74416897;51444640;155188230;35607647;0;265550;2927799;0;38800996;193989226;9488332;60183906;0;0;3708443;0;73380681;32227503;0;0;0;0;32227503;105608184;3000000;0;11541300;73839742;0;0;88381042;193989226;
46479;860505983;2019-12-31;2018;MILES;2292948;26035762;71054901;74082376;173465987;39377462;0;265550;2707741;0;42350753;215816740;23658658;65793175;0;0;1524143;0;90975976;0;0;0;0;18976517;18976517;109952493;3000000;0;11541300;91322947;0;0;105864247;215816740;
46480;860038579;2019-12-31;2019;MILES;1683606;59864;3337625;7614518;12695613;5276115;0;0;154525;0;5430640;18126253;1275907;4512537;0;0;108306;0;5896750;6070738;0;0;0;0;6070738;11967488;500000;357595;217474;2337627;0;2746069;6158765;18126253;
46481;860038579;2019-12-31;2018;MILES;447098;140968;3970558;7000143;11558767;5344411;0;0;169687;0;5514098;17072865;1155702;4700996;0;0;60022;0;5916720;5850205;0;0;0;0;5850205;11766925;500000;357595;152129;1550147;0;2746069;5305940;17072865;
46482;892001087;2019-12-31;2019;MILES;133524;0;118520;6751584;7003628;799665;0;7786431;7192740;0;15778836;22782464;3809539;2195026;0;27035;87945;0;6119545;2000000;0;203283;0;0;2203283;8322828;1290000;0;393272;12740723;0;35641;14459636;22782464;
46483;892001087;2019-12-31;2018;MILES;2771;0;181363;7040400;7224534;903897;0;6636431;7192740;0;14733068;21957602;1805065;2244577;0;17407;43776;0;4110825;3666666;0;203283;0;0;3869949;7980774;1290000;0;335835;12315352;0;35641;13976828;21957602;
46484;804001380;2019-12-31;2019;MILES;98657;10229063;6637384;36124250;53089354;5099005;0;9319701;8977898;0;23396604;76485958;3995924;7055244;1151076;403054;1005078;6451054;20061430;17332329;956079;957669;0;18350872;37596949;57658379;3500000;0;1626420;12417690;0;1283469;18827579;76485958;
46485;804001380;2019-12-31;2018;MILES;910576;3605370;2443144;24541610;31500700;5981486;0;8984910;12476203;0;27442599;58943299;8818428;3492796;1480059;288328;2505852;3469037;20054500;1891846;3272288;885614;0;14054747;20104495;40158995;3500000;0;1413275;13236055;0;634974;18784304;58943299;
46486;830042086;2019-12-31;2019;MILES;11946;544158;2403693;1544205;4504002;4680273;0;1001230;1169957;0;6851460;11355462;1008924;1418944;0;219158;28411;680315;3355752;1729724;692032;706432;0;351084;3479272;6835024;1270000;0;197729;1407019;0;1645690;4520438;11355462;
46487;830042086;2019-12-31;2018;MILES;15318;447994;2624474;1568669;4656455;4612638;0;610000;1178929;0;6401567;11058022;1579722;1610968;0;198698;20495;224421;3634304;1930771;528498;706432;0;361404;3527105;7161409;1270000;0;193021;787902;0;1645690;3896613;11058022;
46488;900018093;2019-12-31;2019;MILES;1205826;48000;333737;1181069;2768632;6104124;0;17922150;8432162;0;32458436;35227068;26706;1950541;0;42063;134194;372510;2526014;0;3727868;1604468;0;0;5332336;7858350;10500;3875263;146693;20254760;0;3081502;27368718;35227068;
46489;900018093;2019-12-31;2018;MILES;1660624;31980;331968;1127541;3152113;6114911;0;14736899;9969345;0;30821155;33973268;6573;54902;0;35930;269720;322510;689635;0;3794781;2453668;0;0;6248449;6938084;10500;3875263;146693;19921226;0;3081502;27035184;33973268;
46490;801001885;2019-12-31;2019;MILES;3138406;1106942;20612902;45871687;70729937;9618288;0;5169948;6626816;0;21415052;92144989;4134405;16722594;0;233111;206082;0;21296192;41042288;7181584;598356;0;0;48822228;70118420;4500000;0;2250000;15276569;0;0;22026569;92144989;
46491;801001885;2019-12-31;2018;MILES;1354246;812644;12898565;30069852;45135307;14437845;0;5169948;1183719;0;20791512;65926819;6168474;19498992;0;132954;206227;0;26006647;17880665;6049254;598356;0;0;24528275;50534922;3000000;0;2052141;10339756;0;0;15391897;65926819;
46492;800029899;2019-12-31;2019;MILES;16941774;3758027;34915644;6778647;62394092;13369986;0;10137675;27090655;0;50598316;112992408;11128044;11903180;0;630286;727533;1998921;26387964;0;19242231;2772585;0;11701747;33716563;60104527;1840949;999051;9195960;30419691;0;10432230;52887881;112992408;
