107;800203758;2019-12-31;2018;MILES;9837973;236875;15151871;9143121;34369840;2646608;0;0;971158;0;3617766;37987606;22508;10146313;0;145388;1207338;0;11521547;0;0;0;0;0;0;11521547;692178;0;19781361;5992520;0;0;26466059;37987606;
108;900375704;2019-12-31;2019;MILES;331943;34942;117454;16391257;16875596;29351;0;0;1867062;0;1896413;18772009;3360056;1727051;0;18969;12037;0;5118113;0;0;4969;0;13222742;13227711;18345824;500000;0;0;-76006;0;2191;426185;18772009;
109;900375704;2019-12-31;2018;MILES;190392;38527;355619;12785563;13370101;52853;0;0;3438665;0;3491518;16861619;3016804;1847936;0;22423;37403;0;4924566;0;0;1872;0;11519481;11521353;16445919;500000;0;0;-86491;0;2191;415700;16861619;
110;817000724;2019-12-31;2019;MILES;675963;1182111;6837854;10949342;19645270;11220481;0;415414;0;0;11635895;31281165;14382491;1334035;51622;0;0;726460;16494608;1765757;0;1281466;0;0;3047223;19541831;3121782;0;1560891;6715875;0;340786;11739334;31281165;
111;817000724;2019-12-31;2018;MILES;553002;1266338;5310494;10333895;17463729;12034570;0;389331;0;0;12423901;29887630;12800157;1004539;48112;0;0;605424;14458232;2667425;0;1171577;0;0;3839002;18297234;3121782;0;1560891;6708625;0;199098;11590396;29887630;
112;800137960;2019-12-31;2019;MILES;274976;8782867;69083664;0;78141507;17649532;0;0;5724022;0;23373554;101515061;31939034;11320831;0;0;2120940;31011926;76392731;65294;0;138128;0;8518183;8721605;85114336;2850004;0;1425002;11745071;0;380648;16400725;101515061;
113;800137960;2019-12-31;2018;MILES;1173194;10245257;45635850;0;57054301;6110964;0;0;4731247;0;10842211;67896512;16592695;9580452;0;0;1938827;26948394;55060368;150794;0;259421;0;478827;889042;55949410;2850004;0;1425002;7291913;0;380183;11947102;67896512;
114;900495729;2019-12-31;2019;MILES;1479167;685214;178637;3411158;5754176;20207321;0;0;617608;0;20824929;26579105;5907409;4256102;0;158706;696115;472645;11490977;0;0;0;0;12328307;12328307;23819284;1213478;0;0;1546343;0;0;2759821;26579105;
115;900495729;2019-12-31;2018;MILES;597076;879659;161200;2886068;4524003;9451860;0;0;646487;0;10098347;14622350;6026756;4706392;0;176569;580859;150631;11641207;0;0;0;179161;113484;292645;11933852;1213478;0;0;1475020;0;0;2688498;14622350;
116;900591504;2019-12-31;2019;MILES;46288;18777;484685;0;549750;0;0;7950812;0;0;7950812;8500562;475765;1309237;0;0;0;6352;1791354;6649615;0;19495;0;0;6669110;8460464;574000;4475000;0;-5008902;0;0;40098;8500562;
117;900591504;2019-12-31;2018;MILES;200228;14770;94767;0;309765;0;0;7966670;0;0;7966670;8276435;401309;970064;0;0;0;0;1371373;7077287;0;19680;0;0;7096967;8468340;525000;3575000;0;-4291905;0;0;-191905;8276435;
118;900118612;2019-12-31;2019;MILES;17024931;1267423;17386633;0;35678987;1849863;7476580;197069;-7476580;7476580;9523512;45202499;7619630;18265227;0;0;2312660;84782;28282299;3120823;0;186056;0;0;3306879;31589178;3619284;1148000;2268423;5408098;0;1169516;13613321;45202499;
119;900118612;2019-12-31;2018;MILES;19743;1521356;22956964;0;24498063;1685786;3039341;225819;-3039341;3039341;4950946;29449009;12869146;601022;0;0;395189;62107;13927464;3744988;0;109886;0;0;3854874;17782338;3619284;1148000;1667523;4062348;0;1169516;11666671;29449009;
120;830048328;2019-12-31;2019;MILES;423056;2612070;1952747;6485866;11473739;33945670;0;4352475;8421943;0;46720088;58193827;2679762;3525047;0;0;2083558;830800;9119167;6571818;89839;0;0;0;6661657;15780824;1800000;0;3091341;29111695;0;8409967;42413003;58193827;
121;830048328;2019-12-31;2018;MILES;496130;1645829;1960886;3365979;7468824;35153750;0;3887325;6126104;0;45167179;52636003;384116;4263066;0;0;1692670;782283;7122135;5214841;93586;0;0;145976;5454403;12576538;1800000;0;3004896;26791857;0;8462712;40059465;52636003;
122;800069103;2019-12-31;2019;MILES;1873;0;6487386;0;6489259;0;0;0;29233;0;29233;6518492;253586;5203545;0;0;0;0;5457131;0;0;0;0;0;0;5457131;15000;0;385241;661120;0;0;1061361;6518492;
123;800069103;2019-12-31;2018;MILES;1488;0;3281943;152950;3436381;0;0;0;0;0;0;3436381;0;2388744;0;0;0;0;2388744;0;0;95411;0;0;95411;2484155;15000;0;385241;551985;0;0;952226;3436381;
124;900494134;2019-12-31;2019;MILES;4258669;382855;701884;0;5343408;568090;0;10151817;1198;0;10721105;16064513;812171;1804872;0;161545;786964;0;3565552;6948733;0;236032;0;0;7184765;10750317;3663031;0;0;1651165;0;0;5314196;16064513;
125;900494134;2019-12-31;2018;MILES;1556474;415359;1781811;0;3753644;670735;0;10718430;6362;0;11395527;15149171;960628;979685;0;98354;656767;1095;2696529;7634741;0;196676;0;0;7831417;10527946;3663031;0;0;958194;0;0;4621225;15149171;
126;830074222;2019-12-31;2019;MILES;25823109;6111962;162342414;111301916;305579401;70681021;98100;0;7594778;98100;78471999;384051400;105255242;122617242;1589716;6891559;698461;1181388;238233608;350494;0;0;0;0;350494;238584102;58134293;0;5796418;44248972;0;37287615;145467298;384051400;
127;830074222;2019-12-31;2018;MILES;9597977;10129365;134256780;45369647;199353769;62316059;98100;0;2370165;98100;64882424;264236193;33087425;91122882;1535140;6759841;0;1302928;133808216;0;0;0;0;0;0;133808216;58134293;0;5439811;28936453;0;37917420;130427977;264236193;
128;900154981;2019-12-31;2019;MILES;2565686;184577;365839;99436;3215538;35447;0;7054579;356;0;7090382;10305920;127787;8350808;0;48850;264296;0;8791741;911002;0;73968;0;0;984970;9776711;20000;0;0;509209;0;0;529209;10305920;
129;900154981;2019-12-31;2018;MILES;3869141;499882;711277;259129;5339429;39456;0;7395607;1489;0;7436552;12775981;386733;7710629;0;33707;552814;0;8683883;3162813;0;104709;0;0;3267522;11951405;10000;0;0;814576;0;0;824576;12775981;
130;860074408;2019-12-31;2019;MILES;522109;217238;6110326;0;6849673;1519414;0;0;0;0;1519414;8369087;0;155122;0;3662749;579169;0;4397040;38731;0;0;0;0;38731;4435771;1100000;0;1789252;167064;0;877000;3933316;8369087;
131;860074408;2019-12-31;2018;MILES;177196;334752;7468153;0;7980101;1600510;0;0;0;0;1600510;9580611;395000;157594;0;4394210;736600;0;5683404;130955;0;0;0;0;130955;5814359;1100000;0;1427014;362238;0;877000;3766252;9580611;
132;900232961;2019-12-31;2019;MILES;1622807;1176505;143085;6389350;9331747;35428686;0;0;923009;0;36351695;45683442;1145614;6057766;0;358369;1465673;1078052;10105474;31526215;0;0;0;51006;31577221;41682695;1624680;0;0;2376067;0;0;4000747;45683442;
133;900232961;2019-12-31;2018;MILES;1342915;1763266;135649;7737717;10979547;5256138;0;0;838486;0;6094624;17074171;3698026;6047002;0;434535;1652933;834516;12667012;0;0;0;0;68147;68147;12735159;1624680;0;0;2714332;0;0;4339012;17074171;
134;900155619;2019-12-31;2019;MILES;2089094;2243635;1547504;0;5880233;160262;46024088;24116411;-46022888;46024088;70301961;76182194;4621060;6643639;0;15376;18254;0;11298329;60262997;0;343777;0;91079;60697853;71996182;1912390;1937099;0;336523;0;0;4186012;76182194;
135;900155619;2019-12-31;2018;MILES;3860660;1776604;540542;0;6177806;177105;0;25160661;1664;0;25339430;31517236;3046981;6092175;0;18694;30663;47820;9236333;16949463;0;251246;0;87745;17288454;26524787;1912390;1937099;0;1142960;0;0;4992449;31517236;
136;900610705;2019-12-31;2019;MILES;2366;3916;194338;1712460;1913080;0;0;0;0;0;0;1913080;0;1344389;0;0;3449;0;1347838;0;0;0;0;399590;399590;1747428;100000;0;3983;61669;0;0;165652;1913080;
137;900610705;2019-12-31;2018;MILES;4711;4718;193527;1627441;1830397;0;0;0;595863;0;595863;2426260;0;1334318;0;0;5547;0;1339865;0;0;585145;0;324135;909280;2249145;100000;0;2170;74945;0;0;177115;2426260;
138;806007838;2019-12-31;2019;MILES;9517119;1712298;1626012;3390730;16246159;18765;0;0;0;0;18765;16264924;0;4629370;0;116273;124575;51719;4921937;0;0;270091;0;0;270091;5192028;665000;0;518764;9889132;0;0;11072896;16264924;
139;806007838;2019-12-31;2018;MILES;11567105;1061447;2376354;3654278;18659184;42776;0;0;143990;0;186766;18845950;7940;3074966;0;115832;151425;3042595;6392758;0;0;0;0;0;0;6392758;665000;0;518764;11269428;0;0;12453192;18845950;
140;811018613;2019-12-31;2019;MILES;2170823;2014431;20398943;12105389;36689586;3038432;0;0;0;0;3038432;39728018;15680607;6563636;15912;145909;13;183395;22589472;49715;0;295977;0;0;345692;22935164;6000000;3874909;1077578;5237227;0;603140;16792854;39728018;
141;811018613;2019-12-31;2018;MILES;2954723;1491645;17836486;9679421;31962275;3250652;0;2000000;0;0;5250652;37212927;17225357;4846681;14043;134490;332818;93878;22647267;213144;0;194902;0;0;408046;23055313;6000000;2100000;936285;4518189;0;603140;14157614;37212927;
142;900089104;2019-12-31;2019;MILES;2464797;1327926;20173589;0;23966312;130656;0;0;2365294;0;2495950;26462262;0;3094167;0;374025;418854;468047;4355093;0;0;0;0;6132;6132;4361225;2810400;10949360;4277670;4063607;0;0;22101037;26462262;
143;900089104;2019-12-31;2018;MILES;2897999;1589278;23530757;0;28018034;144817;0;0;191383;0;336200;28354234;2033;8750861;0;359522;840181;520419;10473016;0;0;0;0;0;0;10473016;2810400;10949360;1582718;2538740;0;0;17881218;28354234;
144;900163045;2019-12-31;2019;MILES;11135;9197219;24667;0;9233021;8149689;0;0;6414536;0;14564225;23797246;4800000;4914470;241486;871290;388270;43363594;54579110;0;0;410432;0;117322;527754;55106864;1014706;0;2157015;-35576499;0;1095160;-31309618;23797246;
145;900163045;2019-12-31;2018;MILES;22963;2461868;2706;0;2487537;14604819;0;0;409375;0;15014194;17501731;0;1836201;253915;1140636;374221;33859471;37464444;0;0;338578;0;331949;670527;38134971;1574544;0;2157015;-25459959;0;1095160;-20633240;17501731;
146;811014812;2019-12-31;2019;MILES;905081;97780;531306;10081011;11615178;287246;0;0;11875;0;299121;11914299;0;3947828;0;17775;94950;0;4060553;712083;0;26070;0;3474098;4212251;8272804;800000;0;118426;2723069;0;0;3641495;11914299;
147;811014812;2019-12-31;2018;MILES;522738;170290;488149;9340149;10521326;1200656;0;0;11533;0;1212189;11733515;0;4370735;0;30387;249673;0;4650795;937500;0;26070;0;2662730;3626300;8277095;800000;0;73567;2582853;0;0;3456420;11733515;
148;890327120;2019-12-31;2019;MILES;781699;1172491;24449954;0;26404144;542773;0;0;16768;0;559541;26963685;7202489;784786;0;0;777706;11024878;19789859;0;0;60345;0;251377;311722;20101581;2950002;0;1269482;2154858;0;487762;6862104;26963685;
149;890327120;2019-12-31;2018;MILES;324273;1589474;26861806;0;28775553;550364;0;0;28759;0;579123;29354676;8795337;1187481;0;0;1053830;11500897;22537545;0;0;103424;0;253700;357124;22894669;2950002;0;1218112;1804495;0;487398;6460007;29354676;
150;830028213;2019-12-31;2019;MILES;1167690;440822;7342431;16453304;25404247;3957463;0;5542505;12513729;0;22013697;47417944;13266374;10293040;0;882983;598670;831482;25872549;6204240;0;150186;0;0;6354426;32226975;5687855;0;1393635;8109479;0;0;15190969;47417944;
151;830028213;2019-12-31;2018;MILES;1078525;0;7383284;19003991;27465800;10228006;0;0;12388997;0;22617003;50082803;10650346;14918495;0;748807;289584;1243665;27850897;8604355;0;173814;0;0;8778169;36629066;5687855;0;1272926;6492956;0;0;13453737;50082803;
152;830036108;2019-12-31;2019;MILES;1802520;10224808;54227655;68596411;134851394;1961239;1003985;0;6258273;1003985;10227482;145078876;21209441;91743044;38413;1077252;1505645;4091287;119665082;2573761;0;2111881;0;0;4685642;124350724;7240058;0;7274181;6213913;0;0;20728152;145078876;
153;830036108;2019-12-31;2018;MILES;1410776;6552741;51858400;41796407;101618324;389352;748569;0;353705;748569;2240195;103858519;14526468;69882542;41072;888706;1308441;887182;87534411;0;0;34079;0;0;34079;87568490;7240058;0;5322078;3727893;0;0;16290029;103858519;
154;800021308;2019-12-31;2019;MILES;58949741;194506618;519371225;1199729701;1972557285;5782730649;13442113;1869920;150189231;13442113;5961674026;7934231311;338613;1127234953;134572480;0;135465238;0;1397611284;0;0;1042873386;0;356749730;1399623116;2797234400;14897578;0;3658807129;810877358;0;652414846;5136996911;7934231311;
155;800021308;2019-12-31;2018;MILES;27144723;579392260;424650735;938105808;1969293526;6329398449;10845310;1897034;10726993;10845310;6363713096;8333006622;146202;920782614;117074454;0;187158804;0;1225162074;0;0;1260975294;0;303893654;1564868948;2790031022;14897578;0;3581926182;689707719;0;1256444121;5542975600;8333006622;
156;900786712;2019-12-31;2019;MILES;412449;4188;213430;426895;1056962;290633434;0;0;9201601;0;299835035;300891997;0;6444024;1181657;0;1281750;0;8907431;3316;0;0;0;8362225;8365541;17272972;20000;0;-15017849;-117726982;0;416343856;283619025;300891997;
157;900786712;2019-12-31;2018;MILES;128183;3954;500;0;132637;2793967;0;0;8010790;0;10804757;10937394;0;2436017;0;0;57338;0;2493355;0;0;0;0;0;0;2493355;20000;0;989782;-93652053;0;101086310;8444039;10937394;
158;811004786;2019-12-31;2019;MILES;3954576;2103195;39224804;19305114;64587689;3305317;0;0;0;0;3305317;67893006;22749534;12076876;46560;173071;0;66355;35112396;5931383;0;18721;0;0;5950104;41062500;11000000;6024909;1913636;7891961;0;0;26830506;67893006;
159;811004786;2019-12-31;2018;MILES;4463991;2622785;34016633;20399322;61502731;2626902;0;3500000;193960;0;6320862;67823593;31648182;7179238;131535;170961;0;32848;39162764;6567356;0;0;0;0;6567356;45730120;11000000;4250000;1617423;5226050;0;0;22093473;67823593;
160;900123408;2019-12-31;2019;MILES;27562999;8357945;6511976;41669172;84102092;201952120;0;0;3549658;0;205501778;289603870;966847;75669504;0;5010453;13090248;12493385;107230437;0;0;0;0;144563343;144563343;251793780;2114780;0;0;35695310;0;0;37810090;289603870;
161;900123408;2019-12-31;2018;MILES;11008819;9566597;6793805;40147014;67516235;62395191;0;0;4695622;0;67090813;134607048;6759498;73631588;0;5134580;11886960;4521820;101934446;0;0;3170203;0;884792;4054995;105989441;2114780;0;0;26502827;0;0;28617607;134607048;
162;804016903;2019-12-31;2019;MILES;315091;171864;877064;798103;2162122;225455;2227897;0;-1875630;2227897;2805619;4967741;951464;458191;0;25917;58037;41902;1535511;830540;347333;25149;0;0;1203022;2738533;720000;832360;283235;393613;0;0;2229208;4967741;
163;804016903;2019-12-31;2018;MILES;200864;390930;2927210;2877148;6396152;264220;2031430;0;-1678371;2031430;2648709;9044861;722687;2848393;0;47732;0;582722;4201534;1992636;65333;19254;0;0;2077223;6278757;720000;832360;283235;930509;0;0;2766104;9044861;
164;830072490;2019-12-31;2019;MILES;452749;174034;1281499;0;1908282;6856;0;0;2181910;0;2188766;4097048;699862;3027182;0;183527;173976;0;4084547;0;0;0;0;0;0;4084547;802395;1352037;401198;-2543129;0;0;12501;4097048;
165;830072490;2019-12-31;2018;MILES;535550;1514789;2655308;0;4705647;21628;0;0;3209319;0;3230947;7936594;2056335;5414085;0;150401;160037;15304;7796162;0;0;0;0;0;0;7796162;802395;1352037;401198;-2415198;0;0;140432;7936594;
166;890100783;2019-12-31;2019;MILES;5259332;26142486;32831974;99038601;163272393;56060210;0;1980418;38403602;0;96444230;259716623;56606410;47691119;0;0;0;3194592;107492121;0;0;5846130;0;1166747;7012877;114504998;153251;38343950;27129449;16062384;0;63522591;145211625;259716623;
167;890100783;2019-12-31;2018;MILES;3906657;16414499;45069280;65835456;131225892;59223214;0;2013266;37893787;0;99130267;230356159;45805382;40061480;0;0;0;1470442;87337304;0;0;9957062;0;1119315;11076377;98413681;153251;38343950;27129449;2793237;0;63522591;131942478;230356159;
168;900207085;2019-12-31;2019;MILES;7237677;2152335;7355240;11507148;28252400;71813449;0;0;1233202;0;73046651;101299051;11263823;20206056;0;918513;3890786;1745204;38024382;52604854;0;0;0;1790285;54395139;92419521;1624680;0;0;7254850;0;0;8879530;101299051;
169;900207085;2019-12-31;2018;MILES;4263784;2566600;7535615;12722387;27088386;22858855;0;0;669107;0;23527962;50616348;16608594;18069986;0;1049177;3500380;1595292;40823429;0;0;230092;1972119;537294;2739505;43562934;1624680;0;0;5428734;0;0;7053414;50616348;
170;900207065;2019-12-31;2019;MILES;8462914;2732879;9398926;15463691;36058410;78318037;0;0;1003111;0;79321148;115379558;11654482;30795391;0;1265673;4239540;1118629;49073715;55831832;0;0;0;1711148;57542980;106616695;1624680;0;0;7138183;0;0;8762863;115379558;
171;900207065;2019-12-31;2018;MILES;6575068;3669651;9056828;14044517;33346064;25157540;0;0;336955;0;25494495;58840559;15950445;26395311;0;1265696;4080324;1045301;48737077;0;0;473236;0;2318419;2791655;51528732;1624680;0;0;5687147;0;0;7311827;58840559;
172;900468085;2019-12-31;2019;MILES;3538783;1193443;705248;7728177;13165651;71492476;0;0;3477779;0;74970255;88135906;2073140;30050344;0;638600;1155670;903791;34821545;46812625;0;0;0;1187356;47999981;82821526;1000000;3039040;0;1275340;0;0;5314380;88135906;
173;900468085;2019-12-31;2018;MILES;2931554;1450838;337070;6704142;11423604;28988227;0;0;2734327;0;31722554;43146158;2193621;30820390;0;714426;1558712;833226;36120375;0;0;279781;0;1703066;1982847;38103222;1000000;3039040;0;1003896;0;0;5042936;43146158;
174;900247563;2019-12-31;2019;MILES;4195242;1061135;1886049;0;7142426;0;0;14761964;0;0;14761964;21904390;902764;5711898;0;0;1501979;0;8116641;5526030;0;465235;0;0;5991265;14107906;4067748;0;0;3728736;0;0;7796484;21904390;
175;900247563;2019-12-31;2018;MILES;2993812;1027751;1421017;0;5442580;0;0;15445284;0;0;15445284;20887864;781371;4477654;0;0;1592552;0;6851577;6377134;0;431670;0;0;6808804;13660381;4067748;0;0;3159735;0;0;7227483;20887864;
176;900467959;2019-12-31;2019;MILES;1003352;262523;35284;886246;2187405;12463856;0;0;286932;0;12750788;14938193;714407;3995180;0;104008;477112;301463;5592170;7765097;0;0;0;415014;8180111;13772281;500000;0;0;665912;0;0;1165912;14938193;
177;900467959;2019-12-31;2018;MILES;940005;293186;27575;1158185;2418951;5577535;0;0;316097;0;5893632;8312583;2565581;2977556;0;136221;415746;292648;6387752;0;0;91098;0;625418;716516;7104268;500000;0;0;708315;0;0;1208315;8312583;
178;816000011;2019-12-31;2019;MILES;11825;182571;646662;0;841058;185225;0;0;6709;0;191934;1032992;0;20210;0;103262;7857;137944;269273;0;0;0;0;0;0;269273;100000;0;3706;660013;0;0;763719;1032992;
179;816000011;2019-12-31;2018;MILES;34802;9639;569446;0;613887;176291;0;0;9297;0;185588;799475;0;4870;0;77220;12175;399;94664;0;0;0;0;0;0;94664;100000;0;3706;601105;0;0;704811;799475;
180;830116122;2019-12-31;2019;MILES;810502;605258;0;0;1415760;3155264;0;0;6368;0;3161632;4577392;0;486199;0;0;179760;0;665959;0;0;886901;0;0;886901;1552860;50000;0;2181185;793347;0;0;3024532;4577392;
181;830116122;2019-12-31;2018;MILES;880254;641228;0;0;1521482;3175346;0;0;15975;0;3191321;4712803;0;397777;0;0;142065;0;539842;0;0;896071;0;0;896071;1435913;50000;0;2067364;1159526;0;0;3276890;4712803;
182;900104083;2019-12-31;2019;MILES;3843;128065;1017228;0;1149136;0;0;0;530711617;0;530711617;531860753;0;49847146;0;0;362;0;49847508;0;0;0;0;0;0;49847508;3785;64973912;244059633;172975915;0;0;482013245;531860753;
183;900104083;2019-12-31;2018;MILES;3811;62346;1008726;0;1074883;0;0;0;488032881;0;488032881;489107764;0;49499888;0;0;361;0;49500249;0;0;0;0;0;0;49500249;3785;64973912;201380896;173248922;0;0;439607515;489107764;
